01/10/13 18:00:01,C,13,088
01/10/13 21:00:01,C,11,585
02/10/13 00:00:01,C,10,081
02/10/13 03:00:01,C,9,078
02/10/13 06:00:01,C,8,577
02/10/13 09:00:01,C,8,577
02/10/13 12:00:01,C,17,096
02/10/13 15:00:01,C,15,593
02/10/13 18:00:01,C,12,587
02/10/13 21:00:01,C,11,084
03/10/13 00:00:01,C,10,081
03/10/13 03:00:01,C,9,58
03/10/13 06:00:01,C,9,078
03/10/13 09:00:01,C,9,078
03/10/13 12:00:01,C,15,092
03/10/13 15:00:01,C,15,092
03/10/13 18:00:01,C,13,589
03/10/13 21:00:01,C,12,086
04/10/13 00:00:01,C,11,585
04/10/13 03:00:01,C,11,084
04/10/13 06:00:01,C,10,582
04/10/13 09:00:01,C,10,582
04/10/13 12:00:01,C,12,587
04/10/13 15:00:01,C,15,092
04/10/13 18:00:01,C,13,589
04/10/13 21:00:01,C,12,587
05/10/13 00:00:01,C,11,585
05/10/13 03:00:01,C,11,084
05/10/13 06:00:01,C,10,582
05/10/13 09:00:01,C,10,081
05/10/13 12:00:01,C,12,086
05/10/13 15:00:01,C,12,086
05/10/13 18:00:01,C,11,084
05/10/13 21:00:01,C,10,081
06/10/13 00:00:01,C,10,081
06/10/13 03:00:01,C,9,58
06/10/13 06:00:01,C,9,078
06/10/13 09:00:01,C,9,078
06/10/13 12:00:01,C,11,585
06/10/13 15:00:01,C,12,086
06/10/13 18:00:01,C,11,084
06/10/13 21:00:01,C,10,081
07/10/13 00:00:01,C,9,58
07/10/13 03:00:01,C,9,078
07/10/13 06:00:01,C,8,577
07/10/13 09:00:01,C,8,577
07/10/13 12:00:01,C,16,094
07/10/13 15:00:01,C,14,09
07/10/13 18:00:01,C,12,086
07/10/13 21:00:01,C,11,084
08/10/13 00:00:01,C,10,582
08/10/13 03:00:01,C,10,081
08/10/13 06:00:01,C,9,078
08/10/13 09:00:01,C,8,577
08/10/13 12:00:01,C,17,096
08/10/13 15:00:01,C,14,09
08/10/13 18:00:01,C,12,587
08/10/13 21:00:01,C,11,084
09/10/13 00:00:01,C,10,582
09/10/13 03:00:01,C,10,081
09/10/13 06:00:01,C,10,081
09/10/13 09:00:01,C,9,58
09/10/13 12:00:01,C,10,582
09/10/13 15:00:01,C,12,086
09/10/13 18:00:01,C,10,582
09/10/13 21:00:01,C,10,081
10/10/13 00:00:01,C,9,58
10/10/13 03:00:01,C,8,577
10/10/13 06:00:01,C,8,577
10/10/13 09:00:01,C,8,075
10/10/13 12:00:01,C,9,078
10/10/13 15:00:01,C,9,078
10/10/13 18:00:01,C,6,57
10/10/13 21:00:01,C,6,069
11/10/13 00:00:01,C,5,567
11/10/13 03:00:01,C,6,069
11/10/13 06:00:01,C,5,567
11/10/13 09:00:01,C,5,567
11/10/13 12:00:01,C,4,564
11/10/13 15:00:01,C,3,56
11/10/13 18:00:01,C,3,058
11/10/13 21:00:01,C,3,058
12/10/13 00:00:01,C,3,56
12/10/13 03:00:01,C,3,56
12/10/13 06:00:01,C,3,56
12/10/13 09:00:01,C,3,058
12/10/13 12:00:01,C,4,564
12/10/13 15:00:01,C,4,564
12/10/13 18:00:01,C,3,56
12/10/13 21:00:01,C,3,56
13/10/13 00:00:01,C,3,058
13/10/13 03:00:01,C,3,058
13/10/13 06:00:01,C,3,058
13/10/13 09:00:01,C,3,56
13/10/13 12:00:01,C,14,09
13/10/13 15:00:01,C,11,084
13/10/13 18:00:01,C,7,072
13/10/13 21:00:01,C,5,065
14/10/13 00:00:01,C,4,564
14/10/13 03:00:01,C,3,56
14/10/13 06:00:01,C,4,062
14/10/13 09:00:01,C,4,564
14/10/13 12:00:01,C,11,585
14/10/13 15:00:01,C,10,582
14/10/13 18:00:01,C,8,075
14/10/13 21:00:01,C,6,57
15/10/13 00:00:01,C,5,567
15/10/13 03:00:01,C,5,567
15/10/13 06:00:01,C,4,564
15/10/13 09:00:01,C,5,065
15/10/13 12:00:01,C,8,577
15/10/13 15:00:01,C,7,574
15/10/13 18:00:01,C,7,072
15/10/13 21:00:01,C,6,069
16/10/13 00:00:01,C,5,567
16/10/13 03:00:01,C,5,567
16/10/13 06:00:01,C,6,069
16/10/13 09:00:01,C,6,57
16/10/13 12:00:01,C,30,1
16/10/13 15:00:01,C,12,587
16/10/13 18:00:01,C,9,078
16/10/13 21:00:01,C,8,075
17/10/13 00:00:01,C,8,075
17/10/13 03:00:01,C,7,072
17/10/13 06:00:01,C,7,072
17/10/13 09:00:01,C,6,069
17/10/13 12:00:01,C,36,092
17/10/13 15:00:01,C,12,587
17/10/13 18:00:01,C,8,075
17/10/13 21:00:01,C,6,069
18/10/13 00:00:01,C,5,065
18/10/13 03:00:01,C,4,062
18/10/13 06:00:01,C,3,56
18/10/13 09:00:01,C,4,564
18/10/13 12:00:01,C,34,095
18/10/13 15:00:01,C,13,589
18/10/13 18:00:01,C,9,58
18/10/13 21:00:01,C,6,57
19/10/13 00:00:01,C,6,069
19/10/13 03:00:01,C,6,069
19/10/13 06:00:01,C,6,069
19/10/13 09:00:01,C,6,069
19/10/13 12:00:01,C,39,085
19/10/13 15:00:01,C,14,591
19/10/13 18:00:01,C,10,582
19/10/13 21:00:01,C,9,078
20/10/13 00:00:01,C,8,577
20/10/13 03:00:01,C,7,574
20/10/13 06:00:01,C,6,57
20/10/13 09:00:01,C,8,075
20/10/13 12:00:01,C,17,096
20/10/13 15:00:01,C,8,577
20/10/13 18:00:01,C,6,57
20/10/13 21:00:01,C,7,072
21/10/13 00:00:01,C,7,072
21/10/13 03:00:01,C,7,072
21/10/13 06:00:01,C,6,069
21/10/13 09:00:01,C,5,567
21/10/13 12:00:01,C,19,599
21/10/13 15:00:01,C,13,589
21/10/13 18:00:01,C,10,081
21/10/13 21:00:01,C,7,072
22/10/13 00:00:01,C,7,072
22/10/13 03:00:01,C,7,072
22/10/13 06:00:01,C,7,072
22/10/13 09:00:01,C,8,075
22/10/13 12:00:01,C,14,591
22/10/13 15:00:01,C,11,585
22/10/13 18:00:01,C,10,081
22/10/13 21:00:01,C,9,078
23/10/13 00:00:01,C,8,577
23/10/13 03:00:01,C,8,577
23/10/13 06:00:01,C,8,075
23/10/13 09:00:01,C,7,574
23/10/13 12:00:01,C,17,596
23/10/13 15:00:01,C,12,587
23/10/13 18:00:01,C,10,582
23/10/13 21:00:01,C,8,577
24/10/13 00:00:01,C,8,577
24/10/13 03:00:01,C,6,57
24/10/13 06:00:01,C,5,567
24/10/13 09:00:01,C,4,564
24/10/13 12:00:01,C,30,599
24/10/13 15:00:01,C,12,587
24/10/13 18:00:01,C,8,075
24/10/13 21:00:01,C,6,57
25/10/13 00:00:01,C,6,069
25/10/13 03:00:01,C,6,069
25/10/13 06:00:01,C,6,069
25/10/13 09:00:01,C,7,072
25/10/13 12:00:01,C,27,601
25/10/13 15:00:01,C,14,09
25/10/13 18:00:01,C,9,58
25/10/13 21:00:01,C,8,075
26/10/13 00:00:01,C,7,574
26/10/13 03:00:01,C,6,57
26/10/13 06:00:01,C,6,069
26/10/13 09:00:01,C,6,57
26/10/13 12:00:01,C,28,101
26/10/13 15:00:01,C,15,092
26/10/13 18:00:01,C,10,582
26/10/13 21:00:01,C,9,078
27/10/13 00:00:01,C,9,078
27/10/13 02:00:01,C,9,078
27/10/13 05:00:01,C,8,075
27/10/13 08:00:01,C,7,072
27/10/13 11:00:01,C,9,58
27/10/13 14:00:01,C,12,086
27/10/13 17:00:01,C,9,078
27/10/13 20:00:01,C,6,57
27/10/13 23:00:01,C,6,069
28/10/13 02:00:01,C,5,567
28/10/13 05:00:01,C,5,567
28/10/13 08:00:01,C,5,567
28/10/13 11:00:01,C,32,098
