08/07/13 15:00:01,C,31,107
08/07/13 18:00:01,C,31,107
08/07/13 21:00:01,C,29,608
09/07/13 00:00:01,C,28,609
09/07/13 03:00:01,C,28,109
09/07/13 06:00:01,C,27,609
09/07/13 09:00:01,C,25,61
09/07/13 12:00:01,C,28,109
09/07/13 15:00:01,C,23,109
09/07/13 18:00:01,C,17,604
09/07/13 21:00:01,C,18,606
10/07/13 00:00:01,C,17,104
10/07/13 03:00:01,C,17,104
10/07/13 06:00:01,C,17,104
10/07/13 09:00:01,C,16,603
10/07/13 12:00:01,C,19,607
10/07/13 15:00:01,C,25,11
10/07/13 18:00:01,C,23,109
10/07/13 21:00:01,C,20,107
11/07/13 00:00:01,C,17,604
11/07/13 03:00:01,C,16,603
11/07/13 06:00:01,C,16,603
11/07/13 09:00:01,C,15,601
11/07/13 12:00:01,C,20,608
11/07/13 15:00:01,C,26,109
11/07/13 18:00:01,C,28,609
11/07/13 21:00:01,C,20,608
12/07/13 00:00:01,C,18,606
12/07/13 03:00:01,C,17,604
12/07/13 06:00:01,C,17,104
12/07/13 09:00:01,C,16,603
12/07/13 12:00:01,C,39,592
12/07/13 15:00:01,C,24,609
12/07/13 18:00:01,C,28,609
12/07/13 21:00:01,C,21,608
13/07/13 00:00:01,C,18,105
13/07/13 03:00:01,C,16,603
13/07/13 06:00:01,C,14,599
13/07/13 09:00:01,C,14,599
13/07/13 12:00:01,C,17,604
13/07/13 15:00:01,C,25,11
13/07/13 18:00:01,C,29,608
13/07/13 21:00:01,C,22,109
14/07/13 00:00:01,C,19,106
14/07/13 03:00:01,C,17,104
14/07/13 06:00:01,C,15,1
14/07/13 09:00:01,C,15,1
14/07/13 12:00:01,C,17,604
14/07/13 15:00:01,C,23,109
14/07/13 18:00:01,C,21,108
14/07/13 21:00:01,C,18,606
15/07/13 00:00:01,C,16,102
15/07/13 03:00:01,C,14,599
15/07/13 06:00:01,C,13,096
15/07/13 09:00:01,C,13,597
15/07/13 12:00:01,C,17,104
15/07/13 15:00:01,C,22,109
15/07/13 18:00:01,C,23,109
15/07/13 21:00:01,C,20,107
16/07/13 00:00:01,C,17,604
16/07/13 03:00:01,C,15,601
16/07/13 06:00:01,C,14,599
16/07/13 09:00:01,C,14,599
16/07/13 12:00:01,C,16,102
16/07/13 15:00:01,C,23,609
16/07/13 18:00:01,C,27,609
16/07/13 21:00:01,C,21,608
17/07/13 00:00:01,C,18,606
17/07/13 03:00:01,C,16,603
17/07/13 06:00:01,C,15,1
17/07/13 09:00:01,C,15,1
17/07/13 12:00:01,C,16,603
17/07/13 15:00:01,C,20,107
17/07/13 18:00:01,C,18,105
17/07/13 21:00:01,C,16,603
18/07/13 00:00:01,C,14,599
18/07/13 03:00:01,C,13,597
18/07/13 06:00:01,C,13,096
18/07/13 09:00:01,C,14,098
18/07/13 12:00:01,C,16,102
18/07/13 15:00:01,C,17,104
18/07/13 18:00:01,C,15,1
18/07/13 21:00:01,C,14,599
19/07/13 00:00:01,C,13,597
19/07/13 03:00:01,C,13,096
19/07/13 06:00:01,C,12,595
19/07/13 09:00:01,C,13,597
19/07/13 12:00:01,C,14,599
19/07/13 15:00:01,C,16,102
19/07/13 18:00:01,C,16,102
19/07/13 21:00:01,C,14,098
20/07/13 00:00:01,C,13,096
20/07/13 03:00:01,C,12,094
20/07/13 06:00:01,C,11,092
20/07/13 09:00:01,C,11,593
20/07/13 12:00:01,C,14,098
20/07/13 15:00:01,C,18,606
20/07/13 18:00:01,C,22,609
20/07/13 21:00:01,C,18,105
21/07/13 00:00:01,C,15,601
21/07/13 03:00:01,C,14,098
21/07/13 06:00:01,C,12,595
21/07/13 09:00:01,C,12,595
21/07/13 12:00:01,C,15,601
21/07/13 15:00:01,C,20,608
21/07/13 18:00:01,C,22,609
21/07/13 21:00:01,C,19,106
22/07/13 00:00:01,C,17,104
22/07/13 03:00:01,C,15,1
22/07/13 06:00:01,C,14,098
22/07/13 09:00:01,C,13,597
22/07/13 12:00:01,C,16,603
22/07/13 15:00:01,C,19,106
22/07/13 18:00:01,C,17,104
22/07/13 21:00:01,C,15,1
23/07/13 00:00:01,C,13,597
23/07/13 03:00:01,C,12,595
23/07/13 06:00:01,C,11,593
23/07/13 09:00:01,C,12,094
23/07/13 12:00:01,C,14,599
