28/09/17 21:00:01,C,11,097
29/09/17 00:00:01,C,9,591
29/09/17 03:00:01,C,8,587
29/09/17 06:00:01,C,8,085
29/09/17 09:00:01,C,7,583
29/09/17 12:00:01,C,9,089
29/09/17 15:00:01,C,12,602
29/09/17 18:00:01,C,12,101
29/09/17 21:00:01,C,10,595
30/09/17 00:00:01,C,9,591
30/09/17 03:00:01,C,8,587
30/09/17 06:00:01,C,8,085
30/09/17 09:00:01,C,8,085
30/09/17 12:00:01,C,10,093
30/09/17 15:00:01,C,12,602
30/09/17 18:00:01,C,12,101
30/09/17 21:00:01,C,11,097
01/10/17 00:00:01,C,10,093
01/10/17 03:00:01,C,9,089
01/10/17 06:00:01,C,9,089
01/10/17 09:00:01,C,8,587
01/10/17 12:00:01,C,9,089
01/10/17 15:00:01,C,12,602
01/10/17 18:00:01,C,12,101
01/10/17 21:00:01,C,10,595
02/10/17 00:00:01,C,10,093
02/10/17 03:00:01,C,9,591
02/10/17 06:00:01,C,9,591
02/10/17 09:00:01,C,9,591
02/10/17 12:00:01,C,11,097
02/10/17 15:00:01,C,13,104
02/10/17 18:00:01,C,13,104
02/10/17 21:00:01,C,11,097
03/10/17 00:00:01,C,10,595
03/10/17 03:00:01,C,10,093
03/10/17 06:00:01,C,9,089
03/10/17 09:00:01,C,9,591
03/10/17 12:00:01,C,11,599
03/10/17 15:00:01,C,13,605
03/10/17 18:00:01,C,13,104
03/10/17 21:00:01,C,11,097
04/10/17 00:00:01,C,9,591
04/10/17 03:00:01,C,8,587
04/10/17 06:00:01,C,7,583
04/10/17 09:00:01,C,7,08
04/10/17 12:00:01,C,7,583
04/10/17 15:00:01,C,11,599
04/10/17 18:00:01,C,12,101
04/10/17 21:00:01,C,10,595
05/10/17 00:00:01,C,9,591
05/10/17 03:00:01,C,8,587
05/10/17 06:00:01,C,8,085
05/10/17 09:00:01,C,7,08
05/10/17 12:00:01,C,7,583
05/10/17 15:00:01,C,10,595
05/10/17 18:00:01,C,11,097
05/10/17 21:00:01,C,9,089
06/10/17 00:00:01,C,8,085
06/10/17 03:00:01,C,7,583
06/10/17 06:00:01,C,7,08
06/10/17 09:00:01,C,6,578
06/10/17 12:00:01,C,6,578
06/10/17 15:00:01,C,9,591
06/10/17 18:00:01,C,9,089
06/10/17 21:00:01,C,7,08
07/10/17 00:00:01,C,6,075
07/10/17 03:00:01,C,5,07
07/10/17 06:00:01,C,4,568
07/10/17 09:00:01,C,4,065
07/10/17 12:00:01,C,4,065
07/10/17 15:00:01,C,7,583
07/10/17 18:00:01,C,8,085
07/10/17 21:00:01,C,7,08
08/10/17 00:00:01,C,6,075
08/10/17 03:00:01,C,5,573
08/10/17 06:00:01,C,5,07
08/10/17 09:00:01,C,5,573
08/10/17 12:00:01,C,6,075
08/10/17 15:00:01,C,8,587
08/10/17 18:00:01,C,8,587
08/10/17 21:00:01,C,7,08
09/10/17 00:00:01,C,6,075
09/10/17 03:00:01,C,5,573
09/10/17 06:00:01,C,5,07
09/10/17 09:00:01,C,4,568
09/10/17 12:00:01,C,4,568
09/10/17 15:00:01,C,7,583
09/10/17 18:00:01,C,8,085
09/10/17 21:00:01,C,6,578
10/10/17 00:00:01,C,6,075
10/10/17 03:00:01,C,5,07
10/10/17 06:00:01,C,5,07
10/10/17 09:00:01,C,4,568
10/10/17 12:00:01,C,5,07
10/10/17 15:00:01,C,7,583
10/10/17 18:00:01,C,8,085
10/10/17 21:00:01,C,7,08
11/10/17 00:00:01,C,6,075
11/10/17 03:00:01,C,5,573
11/10/17 06:00:01,C,5,07
11/10/17 09:00:01,C,4,568
11/10/17 12:00:01,C,5,07
11/10/17 15:00:01,C,8,085
11/10/17 18:00:01,C,8,085
11/10/17 21:00:01,C,6,578
12/10/17 00:00:01,C,6,075
12/10/17 03:00:01,C,5,573
12/10/17 06:00:01,C,5,07
12/10/17 09:00:01,C,4,568
12/10/17 12:00:01,C,5,573
12/10/17 15:00:01,C,8,587
12/10/17 18:00:01,C,8,085
12/10/17 21:00:01,C,7,08
13/10/17 00:00:01,C,6,075
13/10/17 03:00:01,C,5,573
13/10/17 06:00:01,C,5,07
13/10/17 09:00:01,C,5,07
13/10/17 12:00:01,C,5,07
13/10/17 15:00:01,C,8,587
13/10/17 18:00:01,C,8,085
13/10/17 21:00:01,C,7,08
14/10/17 00:00:01,C,6,075
14/10/17 03:00:01,C,5,573
14/10/17 06:00:01,C,5,07
14/10/17 09:00:01,C,5,07
14/10/17 12:00:01,C,5,07
14/10/17 15:00:01,C,8,085
14/10/17 18:00:01,C,8,085
14/10/17 21:00:01,C,7,08
15/10/17 00:00:01,C,6,075
15/10/17 03:00:01,C,5,573
15/10/17 06:00:01,C,5,573
