06/08/14 12:00:01,C,10,583
06/08/14 15:00:01,C,12,089
06/08/14 18:00:01,C,11,587
06/08/14 21:00:01,C,10,082
07/08/14 00:00:01,C,9,078
07/08/14 03:00:01,C,8,575
07/08/14 06:00:01,C,8,073
07/08/14 09:00:01,C,9,078
07/08/14 12:00:01,C,11,587
07/08/14 15:00:01,C,12,59
07/08/14 18:00:01,C,12,089
07/08/14 21:00:01,C,11,085
08/08/14 00:00:01,C,9,58
08/08/14 03:00:01,C,9,078
08/08/14 06:00:01,C,8,575
08/08/14 09:00:01,C,9,078
08/08/14 12:00:01,C,12,59
08/08/14 15:00:01,C,12,59
08/08/14 18:00:01,C,12,089
08/08/14 21:00:01,C,10,583
09/08/14 00:00:01,C,10,082
09/08/14 03:00:01,C,10,082
09/08/14 06:00:01,C,9,078
09/08/14 09:00:01,C,9,58
09/08/14 12:00:01,C,12,089
09/08/14 15:00:01,C,12,089
09/08/14 18:00:01,C,12,089
09/08/14 21:00:01,C,11,085
10/08/14 00:00:01,C,10,583
10/08/14 03:00:01,C,10,082
10/08/14 06:00:01,C,9,58
10/08/14 09:00:01,C,10,082
10/08/14 12:00:01,C,12,59
10/08/14 15:00:01,C,13,594
10/08/14 18:00:01,C,13,092
10/08/14 21:00:01,C,12,089
11/08/14 00:00:01,C,11,085
11/08/14 03:00:01,C,11,085
11/08/14 06:00:01,C,10,583
11/08/14 09:00:01,C,10,583
11/08/14 12:00:01,C,12,089
11/08/14 15:00:01,C,12,089
11/08/14 18:00:01,C,12,089
11/08/14 21:00:01,C,11,085
12/08/14 00:00:01,C,10,583
12/08/14 03:00:01,C,10,082
12/08/14 06:00:01,C,9,078
12/08/14 09:00:01,C,9,58
12/08/14 12:00:01,C,11,085
12/08/14 15:00:01,C,11,587
12/08/14 18:00:01,C,10,583
12/08/14 21:00:01,C,10,082
13/08/14 00:00:01,C,9,58
13/08/14 03:00:01,C,9,58
13/08/14 06:00:01,C,9,078
13/08/14 09:00:01,C,8,575
13/08/14 12:00:01,C,9,078
13/08/14 15:00:01,C,9,58
13/08/14 18:00:01,C,8,575
13/08/14 21:00:01,C,7,571
14/08/14 00:00:01,C,6,566
14/08/14 03:00:01,C,6,064
14/08/14 06:00:01,C,5,059
14/08/14 09:00:01,C,5,059
14/08/14 12:00:01,C,8,073
14/08/14 15:00:01,C,9,58
14/08/14 18:00:01,C,9,078
14/08/14 21:00:01,C,7,571
15/08/14 00:00:01,C,6,064
15/08/14 03:00:01,C,5,561
15/08/14 06:00:01,C,5,059
15/08/14 09:00:01,C,5,561
15/08/14 12:00:01,C,8,073
15/08/14 15:00:01,C,8,575
15/08/14 18:00:01,C,8,073
15/08/14 21:00:01,C,7,069
16/08/14 00:00:01,C,6,064
16/08/14 03:00:01,C,5,059
16/08/14 06:00:01,C,4,054
16/08/14 09:00:01,C,4,556
16/08/14 12:00:01,C,7,571
16/08/14 15:00:01,C,8,575
16/08/14 18:00:01,C,8,575
16/08/14 21:00:01,C,7,069
17/08/14 00:00:01,C,6,064
17/08/14 03:00:01,C,5,059
17/08/14 06:00:01,C,4,556
17/08/14 09:00:01,C,5,059
17/08/14 12:00:01,C,8,575
17/08/14 15:00:01,C,9,078
17/08/14 18:00:01,C,9,078
17/08/14 21:00:01,C,8,073
18/08/14 00:00:01,C,7,069
18/08/14 03:00:01,C,6,566
18/08/14 06:00:01,C,5,561
18/08/14 09:00:01,C,6,064
18/08/14 12:00:01,C,9,078
18/08/14 15:00:01,C,9,58
18/08/14 18:00:01,C,9,078
18/08/14 21:00:01,C,8,073
19/08/14 00:00:01,C,8,073
19/08/14 03:00:01,C,7,571
19/08/14 06:00:01,C,7,571
19/08/14 09:00:01,C,7,571
19/08/14 12:00:01,C,9,078
19/08/14 15:00:01,C,10,583
19/08/14 18:00:01,C,10,082
19/08/14 21:00:01,C,8,575
20/08/14 00:00:01,C,8,073
20/08/14 03:00:01,C,8,073
20/08/14 06:00:01,C,7,069
20/08/14 09:00:01,C,6,566
20/08/14 12:00:01,C,9,078
20/08/14 15:00:01,C,10,583
20/08/14 18:00:01,C,8,575
