18/07/20 19:10:01,C,22,126
18/07/20 22:10:01,C,16,62
19/07/20 01:10:01,C,15,117
19/07/20 04:10:01,C,13,614
19/07/20 07:10:01,C,12,611
19/07/20 10:10:01,C,17,12
19/07/20 13:10:01,C,24,627
19/07/20 16:10:01,C,28,126
19/07/20 19:10:01,C,21,626
19/07/20 22:10:01,C,17,12
20/07/20 01:10:01,C,15,117
20/07/20 04:10:01,C,13,614
20/07/20 07:10:01,C,12,611
20/07/20 10:10:01,C,17,12
20/07/20 13:10:01,C,26,127
20/07/20 16:10:01,C,30,125
20/07/20 19:10:01,C,22,126
20/07/20 22:10:01,C,16,62
21/07/20 01:10:01,C,14,616
21/07/20 04:10:01,C,13,614
21/07/20 07:10:01,C,13,113
21/07/20 10:10:01,C,18,122
21/07/20 13:10:01,C,28,126
21/07/20 16:10:01,C,25,627
21/07/20 19:10:01,C,21,125
21/07/20 22:10:01,C,16,62
22/07/20 01:10:01,C,15,117
22/07/20 04:10:01,C,13,614
22/07/20 07:10:01,C,13,113
22/07/20 10:10:01,C,16,62
22/07/20 13:10:01,C,26,127
22/07/20 16:10:01,C,23,627
22/07/20 19:10:01,C,18,623
22/07/20 22:10:01,C,16,62
23/07/20 01:10:01,C,15,117
23/07/20 04:10:01,C,13,614
23/07/20 07:10:01,C,13,113
23/07/20 10:10:01,C,16,62
23/07/20 13:10:01,C,26,127
23/07/20 16:10:01,C,27,127
23/07/20 19:10:01,C,21,125
23/07/20 22:10:01,C,17,621
24/07/20 01:10:01,C,16,119
24/07/20 04:10:01,C,14,115
24/07/20 07:10:01,C,13,614
24/07/20 10:10:01,C,17,621
24/07/20 13:10:01,C,20,625
24/07/20 16:10:01,C,26,127
24/07/20 19:10:01,C,20,625
24/07/20 22:10:01,C,16,119
25/07/20 01:10:01,C,14,115
25/07/20 04:10:01,C,12,611
25/07/20 07:10:01,C,12,11
25/07/20 10:10:01,C,15,618
25/07/20 13:10:01,C,22,626
25/07/20 16:10:01,C,23,126
25/07/20 19:10:01,C,20,625
25/07/20 22:10:01,C,17,12
26/07/20 01:10:01,C,15,618
26/07/20 04:10:01,C,14,616
26/07/20 07:10:01,C,14,115
26/07/20 10:10:01,C,18,122
26/07/20 13:10:01,C,20,124
26/07/20 16:10:01,C,20,124
26/07/20 19:10:01,C,18,623
26/07/20 22:10:01,C,15,618
27/07/20 01:10:01,C,14,616
27/07/20 04:10:01,C,13,614
27/07/20 07:10:01,C,13,113
27/07/20 10:10:01,C,18,122
27/07/20 13:10:01,C,24,127
27/07/20 16:10:01,C,24,627
27/07/20 19:10:01,C,21,626
27/07/20 22:10:01,C,18,122
28/07/20 01:10:01,C,16,62
28/07/20 04:10:01,C,15,618
28/07/20 07:10:01,C,15,117
28/07/20 10:10:01,C,17,12
28/07/20 13:10:01,C,23,627
28/07/20 16:10:01,C,23,627
28/07/20 19:10:01,C,20,625
28/07/20 22:10:01,C,18,122
29/07/20 01:10:01,C,16,62
29/07/20 04:10:01,C,15,618
29/07/20 07:10:01,C,15,117
29/07/20 10:10:01,C,20,124
29/07/20 13:10:01,C,25,127
29/07/20 16:10:01,C,23,126
29/07/20 19:10:01,C,20,124
29/07/20 22:10:01,C,18,122
30/07/20 01:10:01,C,16,62
30/07/20 04:10:01,C,15,618
30/07/20 07:10:01,C,15,117
30/07/20 10:10:01,C,20,625
30/07/20 13:10:01,C,25,127
30/07/20 16:10:01,C,26,627
30/07/20 19:10:01,C,21,125
30/07/20 22:10:01,C,18,122
31/07/20 01:10:01,C,16,62
31/07/20 04:10:01,C,15,618
31/07/20 07:10:01,C,14,616
31/07/20 10:10:01,C,20,625
31/07/20 13:10:01,C,26,627
31/07/20 16:10:01,C,27,627
31/07/20 19:10:01,C,22,626
31/07/20 22:10:01,C,19,123
01/08/20 01:10:01,C,17,621
01/08/20 04:10:01,C,16,119
01/08/20 07:10:01,C,15,618
01/08/20 10:10:01,C,21,626
01/08/20 13:10:01,C,22,626
01/08/20 16:10:01,C,28,126
01/08/20 19:10:01,C,22,126
01/08/20 22:10:01,C,17,621
02/08/20 01:10:01,C,17,12
02/08/20 04:10:01,C,16,119
02/08/20 07:10:01,C,15,117
02/08/20 10:10:01,C,18,623
02/08/20 13:10:01,C,22,626
02/08/20 16:10:01,C,26,127
02/08/20 19:10:01,C,22,126
02/08/20 22:10:01,C,18,623
03/08/20 01:10:01,C,17,12
03/08/20 04:10:01,C,15,618
03/08/20 07:10:01,C,15,618
03/08/20 10:10:01,C,18,122
03/08/20 13:10:01,C,19,624
03/08/20 16:10:01,C,21,125
03/08/20 19:10:01,C,18,623
03/08/20 22:10:01,C,15,618
04/08/20 01:10:01,C,14,115
04/08/20 04:10:01,C,12,611
04/08/20 07:10:01,C,12,11
04/08/20 10:10:01,C,16,119
04/08/20 13:10:01,C,22,626
04/08/20 16:10:01,C,23,627
04/08/20 19:10:01,C,19,624
04/08/20 22:10:01,C,15,618
05/08/20 01:10:01,C,13,614
05/08/20 04:10:01,C,12,611
05/08/20 07:10:01,C,11,609
05/08/20 10:10:01,C,17,12
05/08/20 13:10:01,C,23,627
05/08/20 16:10:01,C,25,127
05/08/20 19:10:01,C,21,125
05/08/20 22:10:01,C,17,12
06/08/20 01:10:01,C,15,117
06/08/20 04:10:01,C,14,115
06/08/20 07:10:01,C,13,113
06/08/20 10:10:01,C,18,623
06/08/20 13:10:01,C,25,127
06/08/20 16:10:01,C,26,627
06/08/20 19:10:01,C,22,626
06/08/20 22:10:01,C,18,623
07/08/20 01:10:01,C,16,62
07/08/20 04:10:01,C,15,117
07/08/20 07:10:01,C,14,115
07/08/20 10:10:01,C,19,624
07/08/20 13:10:01,C,26,127
07/08/20 16:10:01,C,27,127
07/08/20 19:10:01,C,22,626
07/08/20 22:10:01,C,18,623
08/08/20 01:10:01,C,16,62
08/08/20 04:10:01,C,15,618
08/08/20 07:10:01,C,14,616
08/08/20 10:10:01,C,20,625
08/08/20 13:10:01,C,28,126
08/08/20 16:10:01,C,29,126
08/08/20 19:10:01,C,24,127
08/08/20 22:10:01,C,19,624
09/08/20 01:10:01,C,17,621
09/08/20 04:10:01,C,16,119
09/08/20 07:10:01,C,15,117
09/08/20 10:10:01,C,21,626
09/08/20 13:10:01,C,28,626
09/08/20 16:10:01,C,29,625
09/08/20 19:10:01,C,24,627
09/08/20 22:10:01,C,21,125
