17/07/20 17:44:01,C,13,572
17/07/20 20:44:01,C,13,572
17/07/20 23:44:01,C,12,57
18/07/20 02:44:01,C,12,069
18/07/20 05:44:01,C,12,069
18/07/20 08:44:01,C,12,069
18/07/20 11:44:01,C,14,073
18/07/20 14:44:01,C,16,577
18/07/20 17:44:01,C,15,074
18/07/20 20:44:01,C,14,073
18/07/20 23:44:01,C,13,071
19/07/20 02:44:01,C,12,069
19/07/20 05:44:01,C,11,568
19/07/20 08:44:01,C,11,067
19/07/20 11:44:01,C,14,574
19/07/20 14:44:01,C,17,077
19/07/20 17:44:01,C,15,575
19/07/20 20:44:01,C,14,073
19/07/20 23:44:01,C,13,071
20/07/20 02:44:01,C,12,069
20/07/20 05:44:01,C,11,568
20/07/20 08:44:01,C,10,566
20/07/20 11:44:01,C,14,073
20/07/20 14:44:01,C,17,077
20/07/20 17:44:01,C,15,575
20/07/20 20:44:01,C,14,073
20/07/20 23:44:01,C,13,071
21/07/20 02:44:01,C,12,57
21/07/20 05:44:01,C,12,57
21/07/20 08:44:01,C,12,57
21/07/20 11:44:01,C,13,572
21/07/20 14:44:01,C,15,575
21/07/20 17:44:01,C,15,074
21/07/20 20:44:01,C,14,574
21/07/20 23:44:01,C,14,073
22/07/20 02:44:01,C,13,572
22/07/20 05:44:01,C,13,071
22/07/20 08:44:01,C,12,57
22/07/20 11:44:01,C,15,074
22/07/20 14:44:01,C,16,577
22/07/20 17:44:01,C,16,076
22/07/20 20:44:01,C,14,574
22/07/20 23:44:01,C,13,572
23/07/20 02:44:01,C,12,57
23/07/20 05:44:01,C,12,069
23/07/20 08:44:01,C,12,069
23/07/20 11:44:01,C,15,074
23/07/20 14:44:01,C,16,577
23/07/20 17:44:01,C,15,575
23/07/20 20:44:01,C,14,574
23/07/20 23:44:01,C,14,073
24/07/20 02:44:01,C,13,071
24/07/20 05:44:01,C,12,57
24/07/20 08:44:01,C,12,069
24/07/20 11:44:01,C,12,57
24/07/20 14:44:01,C,14,073
24/07/20 17:44:01,C,14,574
24/07/20 20:44:01,C,13,572
24/07/20 23:44:01,C,12,57
25/07/20 02:44:01,C,12,069
25/07/20 05:44:01,C,11,568
25/07/20 08:44:01,C,10,566
25/07/20 11:44:01,C,13,572
25/07/20 14:44:01,C,15,575
25/07/20 17:44:01,C,14,574
25/07/20 20:44:01,C,14,073
25/07/20 23:44:01,C,13,071
26/07/20 02:44:01,C,12,57
26/07/20 05:44:01,C,12,069
26/07/20 08:44:01,C,12,069
26/07/20 11:44:01,C,14,574
26/07/20 14:44:01,C,15,575
26/07/20 17:44:01,C,15,074
26/07/20 20:44:01,C,14,574
26/07/20 23:44:01,C,13,572
27/07/20 02:44:01,C,12,57
27/07/20 05:44:01,C,12,069
27/07/20 08:44:01,C,11,568
27/07/20 11:44:01,C,14,574
27/07/20 14:44:01,C,17,077
27/07/20 17:44:01,C,16,076
27/07/20 20:44:01,C,15,074
27/07/20 23:44:01,C,14,073
28/07/20 02:44:01,C,13,572
28/07/20 05:44:01,C,13,572
28/07/20 08:44:01,C,13,071
28/07/20 11:44:01,C,16,076
28/07/20 14:44:01,C,17,578
28/07/20 17:44:01,C,17,077
28/07/20 20:44:01,C,16,076
28/07/20 23:44:01,C,15,074
29/07/20 02:44:01,C,14,574
29/07/20 05:44:01,C,14,073
29/07/20 08:44:01,C,13,572
29/07/20 11:44:01,C,15,575
29/07/20 14:44:01,C,18,078
29/07/20 17:44:01,C,17,578
29/07/20 20:44:01,C,16,577
29/07/20 23:44:01,C,15,575
30/07/20 02:44:01,C,14,574
30/07/20 05:44:01,C,14,073
30/07/20 08:44:01,C,14,073
30/07/20 11:44:01,C,16,577
30/07/20 14:44:01,C,18,078
30/07/20 17:44:01,C,17,578
30/07/20 20:44:01,C,16,076
30/07/20 23:44:01,C,15,074
31/07/20 02:44:01,C,14,073
31/07/20 05:44:01,C,13,572
31/07/20 08:44:01,C,13,572
31/07/20 11:44:01,C,16,076
31/07/20 14:44:01,C,18,579
31/07/20 17:44:01,C,17,077
31/07/20 20:44:01,C,16,076
31/07/20 23:44:01,C,15,074
01/08/20 02:44:01,C,14,574
01/08/20 05:44:01,C,14,073
01/08/20 08:44:01,C,14,073
01/08/20 11:44:01,C,16,577
01/08/20 14:44:01,C,19,079
01/08/20 17:44:01,C,18,078
01/08/20 20:44:01,C,17,077
01/08/20 23:44:01,C,16,076
02/08/20 02:44:01,C,15,575
02/08/20 05:44:01,C,14,574
02/08/20 08:44:01,C,14,073
02/08/20 11:44:01,C,16,577
02/08/20 14:44:01,C,17,578
02/08/20 17:44:01,C,16,577
02/08/20 20:44:01,C,15,575
02/08/20 23:44:01,C,15,074
03/08/20 02:44:01,C,14,574
03/08/20 05:44:01,C,14,073
03/08/20 08:44:01,C,14,073
03/08/20 11:44:01,C,14,073
03/08/20 14:44:01,C,13,572
03/08/20 17:44:01,C,12,069
03/08/20 20:44:01,C,11,568
03/08/20 23:44:01,C,11,067
04/08/20 02:44:01,C,11,067
04/08/20 05:44:01,C,10,566
04/08/20 08:44:01,C,10,065
04/08/20 11:44:01,C,10,566
04/08/20 14:44:01,C,11,067
04/08/20 17:44:01,C,11,568
04/08/20 20:44:01,C,11,568
04/08/20 23:44:01,C,11,067
05/08/20 02:44:01,C,10,566
05/08/20 05:44:01,C,10,065
05/08/20 08:44:01,C,9,564
05/08/20 11:44:01,C,12,069
05/08/20 14:44:01,C,14,574
05/08/20 17:44:01,C,13,572
05/08/20 20:44:01,C,12,57
05/08/20 23:44:01,C,12,069
06/08/20 02:44:01,C,11,568
06/08/20 05:44:01,C,11,067
06/08/20 08:44:01,C,10,566
06/08/20 11:44:01,C,13,071
06/08/20 14:44:01,C,15,074
06/08/20 17:44:01,C,14,574
06/08/20 20:44:01,C,13,572
06/08/20 23:44:01,C,13,071
07/08/20 02:44:01,C,12,57
07/08/20 05:44:01,C,12,069
07/08/20 08:44:01,C,11,568
07/08/20 11:44:01,C,14,073
07/08/20 14:44:01,C,16,076
07/08/20 17:44:01,C,15,074
07/08/20 20:44:01,C,14,073
07/08/20 23:44:01,C,13,572
08/08/20 02:44:01,C,13,071
08/08/20 05:44:01,C,12,57
08/08/20 08:44:01,C,12,069
08/08/20 11:44:01,C,14,574
08/08/20 14:44:01,C,16,577
08/08/20 17:44:01,C,16,076
08/08/20 20:44:01,C,15,074
08/08/20 23:44:01,C,14,073
09/08/20 02:44:01,C,13,572
09/08/20 05:44:01,C,13,071
09/08/20 08:44:01,C,12,57
09/08/20 11:44:01,C,14,574
09/08/20 14:44:01,C,17,077
09/08/20 17:44:01,C,16,577
09/08/20 20:44:01,C,15,575
09/08/20 23:44:01,C,14,574
10/08/20 02:44:01,C,14,073
10/08/20 05:44:01,C,13,572
10/08/20 08:44:01,C,13,572
10/08/20 11:44:01,C,15,575
10/08/20 14:44:01,C,16,076
10/08/20 17:44:01,C,15,575
10/08/20 20:44:01,C,15,074
10/08/20 23:44:01,C,14,574
11/08/20 02:44:01,C,14,073
11/08/20 05:44:01,C,13,572
11/08/20 08:44:01,C,13,071
11/08/20 11:44:01,C,15,074
11/08/20 14:44:01,C,17,077
11/08/20 17:44:01,C,16,577
11/08/20 20:44:01,C,15,575
