20/09/15 18:01:01,C,8,593
20/09/15 21:01:01,C,7,088
21/09/15 00:01:01,C,6,085
21/09/15 03:01:01,C,5,583
21/09/15 06:01:01,C,5,081
21/09/15 09:01:01,C,5,081
21/09/15 12:01:01,C,12,102
21/09/15 15:01:01,C,9,596
21/09/15 18:01:01,C,8,593
21/09/15 21:01:01,C,7,088
22/09/15 00:01:01,C,6,587
22/09/15 03:01:01,C,5,583
22/09/15 06:01:01,C,5,081
22/09/15 09:01:01,C,5,081
22/09/15 12:01:01,C,11,1
22/09/15 15:01:01,C,13,104
22/09/15 18:01:01,C,10,097
22/09/15 21:01:01,C,9,094
23/09/15 00:01:01,C,8,593
23/09/15 03:01:01,C,8,593
23/09/15 06:01:01,C,7,59
23/09/15 09:01:01,C,8,091
23/09/15 12:01:01,C,11,601
23/09/15 15:01:01,C,8,593
23/09/15 18:01:01,C,7,088
23/09/15 21:01:01,C,5,583
24/09/15 00:01:01,C,4,58
24/09/15 03:01:01,C,4,078
24/09/15 06:01:01,C,3,576
24/09/15 09:01:01,C,3,074
24/09/15 12:01:01,C,9,596
24/09/15 15:01:01,C,7,088
24/09/15 18:01:01,C,6,085
24/09/15 21:01:01,C,5,081
25/09/15 00:01:01,C,4,078
25/09/15 03:01:01,C,3,576
25/09/15 06:01:01,C,3,576
25/09/15 09:01:01,C,3,074
25/09/15 12:01:01,C,10,097
25/09/15 15:01:01,C,8,091
25/09/15 18:01:01,C,9,094
25/09/15 21:01:01,C,6,587
26/09/15 00:01:01,C,5,583
26/09/15 03:01:01,C,4,58
26/09/15 06:01:01,C,4,078
26/09/15 09:01:01,C,4,078
26/09/15 12:01:01,C,11,601
26/09/15 15:01:01,C,10,097
26/09/15 18:01:01,C,8,593
26/09/15 21:01:01,C,9,094
27/09/15 00:01:01,C,8,091
27/09/15 03:01:01,C,6,587
27/09/15 06:01:01,C,6,085
27/09/15 09:01:01,C,5,583
27/09/15 12:01:01,C,12,102
27/09/15 15:01:01,C,9,596
27/09/15 18:01:01,C,9,596
27/09/15 21:01:01,C,7,59
28/09/15 00:01:01,C,7,088
28/09/15 03:01:01,C,7,088
