07/08/14 11:58:01,C,19,2
07/08/14 14:58:01,C,19,2
07/08/14 17:58:01,C,14,188
07/08/14 20:58:01,C,6,657
07/08/14 23:58:01,C,3,138
08/08/14 02:58:01,C,3,138
08/08/14 05:58:01,C,3,138
08/08/14 08:58:01,C,22,204
08/08/14 11:58:01,C,21,703
08/08/14 14:58:01,C,24,705
08/08/14 17:58:01,C,13,686
08/08/14 20:58:01,C,6,155
08/08/14 23:58:01,C,6,155
09/08/14 02:58:01,C,5,149
09/08/14 05:58:01,C,3,138
09/08/14 08:58:01,C,7,16
09/08/14 11:58:01,C,18,198
09/08/14 14:58:01,C,18,699
09/08/14 17:58:01,C,13,686
09/08/14 20:58:01,C,7,16
09/08/14 23:58:01,C,6,657
10/08/14 02:58:01,C,5,652
10/08/14 05:58:01,C,4,646
10/08/14 08:58:01,C,13,686
10/08/14 11:58:01,C,16,194
10/08/14 14:58:01,C,16,194
10/08/14 17:58:01,C,16,695
10/08/14 20:58:01,C,8,165
10/08/14 23:58:01,C,6,155
11/08/14 02:58:01,C,6,155
11/08/14 05:58:01,C,6,155
11/08/14 08:58:01,C,6,657
11/08/14 11:58:01,C,20,201
11/08/14 14:58:01,C,15,692
11/08/14 17:58:01,C,12,181
11/08/14 20:58:01,C,4,646
11/08/14 23:58:01,C,2,635
12/08/14 02:58:01,C,2,131
12/08/14 05:58:01,C,3,641
12/08/14 08:58:01,C,12,181
12/08/14 11:58:01,C,20,201
12/08/14 14:58:01,C,13,185
12/08/14 17:58:01,C,6,155
12/08/14 20:58:01,C,4,646
12/08/14 23:58:01,C,5,149
13/08/14 02:58:01,C,4,646
13/08/14 05:58:01,C,2,131
13/08/14 08:58:01,C,2,131
13/08/14 11:58:01,C,4,144
13/08/14 14:58:01,C,5,652
13/08/14 17:58:01,C,5,149
13/08/14 20:58:01,C,0,621
13/08/14 23:58:01,C,-0,889
14/08/14 02:58:01,C,-3,408
14/08/14 05:58:01,C,-4,416
14/08/14 08:58:01,C,4,646
14/08/14 11:58:01,C,9,169
14/08/14 14:58:01,C,5,652
14/08/14 17:58:01,C,7,662
14/08/14 20:58:01,C,0,118
14/08/14 23:58:01,C,-1,896
15/08/14 02:58:01,C,-3,912
15/08/14 05:58:01,C,-2,4
15/08/14 08:58:01,C,9,169
15/08/14 11:58:01,C,10,676
15/08/14 14:58:01,C,11,178
15/08/14 17:58:01,C,3,138
15/08/14 20:58:01,C,-0,385
15/08/14 23:58:01,C,-1,896
16/08/14 02:58:01,C,-3,912
16/08/14 05:58:01,C,-3,912
16/08/14 08:58:01,C,4,144
16/08/14 11:58:01,C,10,676
16/08/14 14:58:01,C,4,144
16/08/14 17:58:01,C,2,131
16/08/14 20:58:01,C,-0,385
16/08/14 23:58:01,C,-0,385
17/08/14 02:58:01,C,-1,393
17/08/14 05:58:01,C,-2,4
17/08/14 08:58:01,C,16,695
17/08/14 11:58:01,C,16,194
17/08/14 14:58:01,C,17,196
17/08/14 17:58:01,C,13,185
17/08/14 20:58:01,C,2,635
17/08/14 23:58:01,C,1,628
18/08/14 02:58:01,C,0,118
18/08/14 05:58:01,C,0,118
18/08/14 08:58:01,C,18,198
18/08/14 11:58:01,C,19,2
18/08/14 14:58:01,C,17,196
18/08/14 17:58:01,C,14,69
18/08/14 20:58:01,C,4,646
18/08/14 23:58:01,C,4,144
19/08/14 02:58:01,C,3,641
19/08/14 05:58:01,C,0,621
19/08/14 08:58:01,C,4,144
19/08/14 11:58:01,C,14,69
19/08/14 14:58:01,C,15,191
19/08/14 17:58:01,C,11,68
19/08/14 20:58:01,C,2,635
19/08/14 23:58:01,C,0,118
20/08/14 02:58:01,C,0,118
20/08/14 05:58:01,C,-0,385
20/08/14 08:58:01,C,13,686
20/08/14 11:58:01,C,15,692
20/08/14 14:58:01,C,11,178
20/08/14 17:58:01,C,4,144
20/08/14 20:58:01,C,1,628
20/08/14 23:58:01,C,-0,385
21/08/14 02:58:01,C,-0,889
21/08/14 05:58:01,C,-2,4
21/08/14 08:58:01,C,6,155
21/08/14 11:58:01,C,16,194
21/08/14 14:58:01,C,16,695
21/08/14 17:58:01,C,13,686
21/08/14 20:58:01,C,1,125
21/08/14 23:58:01,C,-1,393
22/08/14 02:58:01,C,-1,896
22/08/14 05:58:01,C,-2,4
22/08/14 08:58:01,C,15,692
22/08/14 11:58:01,C,15,692
22/08/14 14:58:01,C,17,697
22/08/14 17:58:01,C,12,683
22/08/14 20:58:01,C,3,641
22/08/14 23:58:01,C,2,131
23/08/14 02:58:01,C,2,131
23/08/14 05:58:01,C,0,621
23/08/14 08:58:01,C,4,646
23/08/14 11:58:01,C,16,695
23/08/14 14:58:01,C,16,695
23/08/14 17:58:01,C,8,667
23/08/14 20:58:01,C,0,118
23/08/14 23:58:01,C,-2,4
24/08/14 02:58:01,C,-2,904
24/08/14 05:58:01,C,-2,904
24/08/14 08:58:01,C,12,683
24/08/14 11:58:01,C,14,69
24/08/14 14:58:01,C,15,692
24/08/14 17:58:01,C,9,169
24/08/14 20:58:01,C,1,628
24/08/14 23:58:01,C,1,125
25/08/14 02:58:01,C,0,118
25/08/14 05:58:01,C,0,118
25/08/14 08:58:01,C,11,178
25/08/14 11:58:01,C,11,178
25/08/14 14:58:01,C,16,194
25/08/14 17:58:01,C,12,181
25/08/14 20:58:01,C,3,138
25/08/14 23:58:01,C,5,149
26/08/14 02:58:01,C,4,646
26/08/14 05:58:01,C,3,641
26/08/14 08:58:01,C,4,646
26/08/14 11:58:01,C,5,652
26/08/14 14:58:01,C,6,657
26/08/14 17:58:01,C,5,652
26/08/14 20:58:01,C,5,149
26/08/14 23:58:01,C,4,144
27/08/14 02:58:01,C,2,131
27/08/14 05:58:01,C,0,621
27/08/14 08:58:01,C,11,68
27/08/14 11:58:01,C,14,69
27/08/14 14:58:01,C,16,695
27/08/14 17:58:01,C,13,185
27/08/14 20:58:01,C,3,641
27/08/14 23:58:01,C,4,646
28/08/14 02:58:01,C,3,641
28/08/14 05:58:01,C,2,635
28/08/14 08:58:01,C,13,185
28/08/14 11:58:01,C,19,2
28/08/14 14:58:01,C,19,2
28/08/14 17:58:01,C,15,692
28/08/14 20:58:01,C,5,652
28/08/14 23:58:01,C,3,641
29/08/14 02:58:01,C,4,144
29/08/14 05:58:01,C,4,144
29/08/14 08:58:01,C,10,174
29/08/14 11:58:01,C,21,703
29/08/14 14:58:01,C,19,2
29/08/14 17:58:01,C,11,68
29/08/14 20:58:01,C,5,652
29/08/14 23:58:01,C,4,144
30/08/14 02:58:01,C,2,131
30/08/14 05:58:01,C,1,628
30/08/14 08:58:01,C,16,695
30/08/14 11:58:01,C,19,2
30/08/14 14:58:01,C,23,705
30/08/14 17:58:01,C,13,185
30/08/14 20:58:01,C,6,657
30/08/14 23:58:01,C,4,144
31/08/14 02:58:01,C,3,138
31/08/14 05:58:01,C,3,138
31/08/14 08:58:01,C,17,196
31/08/14 11:58:01,C,19,2
31/08/14 14:58:01,C,24,705
31/08/14 17:58:01,C,10,174
31/08/14 20:58:01,C,3,641
31/08/14 23:58:01,C,0,621
01/09/14 02:58:01,C,-1,896
01/09/14 05:58:01,C,-2,4
01/09/14 08:58:01,C,8,667
01/09/14 11:58:01,C,11,178
01/09/14 14:58:01,C,10,676
01/09/14 17:58:01,C,8,165
01/09/14 20:58:01,C,2,635
01/09/14 23:58:01,C,3,138
02/09/14 02:58:01,C,2,635
02/09/14 05:58:01,C,2,131
02/09/14 08:58:01,C,14,188
02/09/14 11:58:01,C,16,695
02/09/14 14:58:01,C,15,191
02/09/14 17:58:01,C,9,169
02/09/14 20:58:01,C,4,646
02/09/14 23:58:01,C,3,641
03/09/14 02:58:01,C,3,641
03/09/14 05:58:01,C,2,131
03/09/14 08:58:01,C,18,198
03/09/14 11:58:01,C,19,2
03/09/14 14:58:01,C,15,191
03/09/14 17:58:01,C,9,671
03/09/14 20:58:01,C,3,138
03/09/14 23:58:01,C,2,131
04/09/14 02:58:01,C,1,125
04/09/14 05:58:01,C,1,125
04/09/14 08:58:01,C,11,178
04/09/14 11:58:01,C,16,194
04/09/14 14:58:01,C,17,697
04/09/14 17:58:01,C,11,68
04/09/14 20:58:01,C,6,155
04/09/14 23:58:01,C,5,652
05/09/14 02:58:01,C,4,144
05/09/14 05:58:01,C,2,635
05/09/14 08:58:01,C,6,155
05/09/14 11:58:01,C,9,169
05/09/14 14:58:01,C,14,188
05/09/14 17:58:01,C,11,68
05/09/14 20:58:01,C,4,144
05/09/14 23:58:01,C,2,131
06/09/14 02:58:01,C,1,628
06/09/14 05:58:01,C,1,628
06/09/14 08:58:01,C,15,191
06/09/14 11:58:01,C,16,695
06/09/14 14:58:01,C,17,697
06/09/14 17:58:01,C,15,191
06/09/14 20:58:01,C,4,144
06/09/14 23:58:01,C,2,635
07/09/14 02:58:01,C,2,635
07/09/14 05:58:01,C,3,138
07/09/14 08:58:01,C,17,697
07/09/14 11:58:01,C,23,204
07/09/14 14:58:01,C,23,204
07/09/14 17:58:01,C,11,178
07/09/14 20:58:01,C,6,155
07/09/14 23:58:01,C,3,641
08/09/14 02:58:01,C,2,635
08/09/14 05:58:01,C,2,635
08/09/14 08:58:01,C,17,697
08/09/14 11:58:01,C,20,201
08/09/14 14:58:01,C,22,204
08/09/14 17:58:01,C,12,683
08/09/14 20:58:01,C,7,662
08/09/14 23:58:01,C,5,652
09/09/14 02:58:01,C,4,144
09/09/14 05:58:01,C,3,138
09/09/14 08:58:01,C,15,191
09/09/14 11:58:01,C,11,68
09/09/14 14:58:01,C,14,69
09/09/14 17:58:01,C,11,178
09/09/14 20:58:01,C,5,149
09/09/14 23:58:01,C,4,646
10/09/14 02:58:01,C,3,641
10/09/14 05:58:01,C,2,131
10/09/14 08:58:01,C,12,683
10/09/14 11:58:01,C,15,191
10/09/14 14:58:01,C,15,692
10/09/14 17:58:01,C,9,169
10/09/14 20:58:01,C,4,646
10/09/14 23:58:01,C,2,131
11/09/14 02:58:01,C,1,628
11/09/14 05:58:01,C,0,118
11/09/14 08:58:01,C,11,68
11/09/14 11:58:01,C,14,69
11/09/14 14:58:01,C,14,188
11/09/14 17:58:01,C,5,149
11/09/14 20:58:01,C,1,125
11/09/14 23:58:01,C,-0,385
12/09/14 02:58:01,C,-0,889
12/09/14 05:58:01,C,-1,896
12/09/14 08:58:01,C,10,676
12/09/14 11:58:01,C,12,683
12/09/14 14:58:01,C,13,185
12/09/14 17:58:01,C,5,149
12/09/14 20:58:01,C,2,635
12/09/14 23:58:01,C,1,628
13/09/14 02:58:01,C,4,144
13/09/14 05:58:01,C,4,144
13/09/14 08:58:01,C,14,188
13/09/14 11:58:01,C,18,699
13/09/14 14:58:01,C,19,2
13/09/14 17:58:01,C,9,169
13/09/14 20:58:01,C,4,144
13/09/14 23:58:01,C,4,144
14/09/14 02:58:01,C,2,131
14/09/14 05:58:01,C,0,621
14/09/14 08:58:01,C,16,194
14/09/14 11:58:01,C,19,2
14/09/14 14:58:01,C,19,2
14/09/14 17:58:01,C,15,692
14/09/14 20:58:01,C,5,652
14/09/14 23:58:01,C,4,144
15/09/14 02:58:01,C,3,641
15/09/14 05:58:01,C,1,125
15/09/14 08:58:01,C,3,641
15/09/14 11:58:01,C,11,68
15/09/14 14:58:01,C,13,686
15/09/14 17:58:01,C,6,155
15/09/14 20:58:01,C,1,125
15/09/14 23:58:01,C,1,125
