26/06/14 18:01:01,C,20,654
26/06/14 21:01:01,C,14,141
27/06/14 00:01:01,C,9,124
27/06/14 03:01:01,C,8,119
27/06/14 06:01:01,C,7,617
27/06/14 09:01:01,C,16,647
27/06/14 12:01:01,C,33,149
27/06/14 15:01:01,C,23,656
27/06/14 18:01:01,C,21,655
27/06/14 21:01:01,C,15,143
28/06/14 00:01:01,C,11,633
28/06/14 03:01:01,C,12,135
28/06/14 06:01:01,C,12,636
28/06/14 09:01:01,C,15,143
28/06/14 12:01:01,C,17,148
28/06/14 15:01:01,C,22,655
28/06/14 18:01:01,C,21,154
28/06/14 21:01:01,C,15,645
29/06/14 00:01:01,C,11,633
29/06/14 03:01:01,C,9,626
29/06/14 06:01:01,C,10,127
29/06/14 09:01:01,C,9,626
29/06/14 12:01:01,C,10,629
29/06/14 15:01:01,C,12,135
29/06/14 18:01:01,C,12,636
29/06/14 21:01:01,C,8,621
30/06/14 00:01:01,C,6,613
30/06/14 03:01:01,C,7,617
30/06/14 06:01:01,C,7,617
30/06/14 09:01:01,C,8,621
30/06/14 12:01:01,C,11,633
30/06/14 15:01:01,C,16,647
30/06/14 18:01:01,C,14,642
30/06/14 21:01:01,C,9,124
01/07/14 00:01:01,C,5,608
01/07/14 03:01:01,C,4,603
01/07/14 06:01:01,C,4,1
01/07/14 09:01:01,C,13,138
01/07/14 12:01:01,C,26,656
01/07/14 15:01:01,C,22,655
01/07/14 18:01:01,C,18,651
01/07/14 21:01:01,C,12,636
02/07/14 00:01:01,C,11,131
02/07/14 03:01:01,C,10,127
02/07/14 06:01:01,C,9,626
02/07/14 09:01:01,C,10,629
02/07/14 12:01:01,C,14,141
02/07/14 15:01:01,C,18,651
02/07/14 18:01:01,C,19,152
02/07/14 21:01:01,C,13,639
03/07/14 00:01:01,C,9,626
03/07/14 03:01:01,C,8,621
03/07/14 06:01:01,C,8,621
03/07/14 09:01:01,C,16,647
03/07/14 12:01:01,C,32,65
03/07/14 15:01:01,C,28,156
03/07/14 18:01:01,C,25,156
03/07/14 21:01:01,C,17,148
04/07/14 00:01:01,C,14,141
04/07/14 03:01:01,C,14,642
04/07/14 06:01:01,C,13,138
04/07/14 09:01:01,C,16,146
04/07/14 12:01:01,C,20,153
04/07/14 15:01:01,C,26,156
04/07/14 18:01:01,C,15,143
04/07/14 21:01:01,C,11,131
05/07/14 00:01:01,C,11,131
05/07/14 03:01:01,C,11,633
05/07/14 06:01:01,C,10,629
05/07/14 09:01:01,C,16,647
05/07/14 12:01:01,C,25,156
05/07/14 15:01:01,C,21,655
05/07/14 18:01:01,C,22,655
05/07/14 21:01:01,C,16,647
06/07/14 00:01:01,C,12,135
06/07/14 03:01:01,C,11,131
06/07/14 06:01:01,C,13,138
06/07/14 09:01:01,C,19,652
06/07/14 12:01:01,C,26,656
06/07/14 15:01:01,C,25,656
06/07/14 18:01:01,C,20,654
06/07/14 21:01:01,C,15,143
07/07/14 00:01:01,C,13,138
