16/07/19 12:00:01,C,22,096
16/07/19 15:00:01,C,20,094
16/07/19 18:00:01,C,17,09
16/07/19 21:00:01,C,15,085
17/07/19 00:00:01,C,13,08
17/07/19 03:00:01,C,12,077
17/07/19 06:00:01,C,11,073
17/07/19 09:00:01,C,15,085
17/07/19 12:00:01,C,23,597
17/07/19 15:00:01,C,21,096
17/07/19 18:00:01,C,18,091
17/07/19 21:00:01,C,16,087
18/07/19 00:00:01,C,14,082
18/07/19 03:00:01,C,12,578
18/07/19 06:00:01,C,11,575
18/07/19 09:00:01,C,14,584
18/07/19 12:00:01,C,23,597
18/07/19 15:00:01,C,21,096
18/07/19 18:00:01,C,18,091
18/07/19 21:00:01,C,15,586
19/07/19 00:00:01,C,13,581
19/07/19 03:00:01,C,12,077
19/07/19 06:00:01,C,11,575
19/07/19 09:00:01,C,15,586
19/07/19 12:00:01,C,24,098
19/07/19 15:00:01,C,22,096
19/07/19 18:00:01,C,18,592
19/07/19 21:00:01,C,16,087
20/07/19 00:00:01,C,14,584
20/07/19 03:00:01,C,13,581
20/07/19 06:00:01,C,12,578
20/07/19 09:00:01,C,17,09
20/07/19 12:00:01,C,22,597
20/07/19 15:00:01,C,21,096
20/07/19 18:00:01,C,20,094
20/07/19 21:00:01,C,17,59
21/07/19 00:00:01,C,15,586
21/07/19 03:00:01,C,15,085
21/07/19 06:00:01,C,14,082
21/07/19 09:00:01,C,17,09
21/07/19 12:00:01,C,22,096
21/07/19 15:00:01,C,22,096
21/07/19 18:00:01,C,18,592
21/07/19 21:00:01,C,16,087
22/07/19 00:00:01,C,14,584
22/07/19 03:00:01,C,14,082
22/07/19 06:00:01,C,13,581
22/07/19 09:00:01,C,17,09
22/07/19 12:00:01,C,26,098
22/07/19 15:00:01,C,24,098
22/07/19 18:00:01,C,19,594
22/07/19 21:00:01,C,17,09
23/07/19 00:00:01,C,15,586
23/07/19 03:00:01,C,14,584
23/07/19 06:00:01,C,13,581
23/07/19 09:00:01,C,18,091
23/07/19 12:00:01,C,27,097
23/07/19 15:00:01,C,24,598
23/07/19 18:00:01,C,20,094
23/07/19 21:00:01,C,18,592
24/07/19 00:00:01,C,16,589
24/07/19 03:00:01,C,15,586
24/07/19 06:00:01,C,14,584
24/07/19 09:00:01,C,19,594
24/07/19 12:00:01,C,28,097
24/07/19 15:00:01,C,25,598
24/07/19 18:00:01,C,23,097
24/07/19 21:00:01,C,20,094
25/07/19 00:00:01,C,18,091
25/07/19 03:00:01,C,16,589
25/07/19 06:00:01,C,15,586
25/07/19 09:00:01,C,20,094
25/07/19 12:00:01,C,30,095
25/07/19 15:00:01,C,26,598
25/07/19 18:00:01,C,24,098
25/07/19 21:00:01,C,18,091
26/07/19 00:00:01,C,16,589
26/07/19 03:00:01,C,15,586
26/07/19 06:00:01,C,15,085
26/07/19 09:00:01,C,18,592
26/07/19 12:00:01,C,25,098
26/07/19 15:00:01,C,24,598
26/07/19 18:00:01,C,21,096
26/07/19 21:00:01,C,18,592
27/07/19 00:00:01,C,16,589
27/07/19 03:00:01,C,16,087
27/07/19 06:00:01,C,14,584
27/07/19 09:00:01,C,16,087
27/07/19 12:00:01,C,20,094
27/07/19 15:00:01,C,19,594
27/07/19 18:00:01,C,18,091
27/07/19 21:00:01,C,16,087
28/07/19 00:00:01,C,13,581
28/07/19 03:00:01,C,13,581
28/07/19 06:00:01,C,13,08
28/07/19 09:00:01,C,12,578
28/07/19 12:00:01,C,13,08
28/07/19 15:00:01,C,14,082
28/07/19 18:00:01,C,13,581
28/07/19 21:00:01,C,13,08
29/07/19 00:00:01,C,12,578
29/07/19 03:00:01,C,12,077
29/07/19 06:00:01,C,11,073
29/07/19 09:00:01,C,13,08
29/07/19 12:00:01,C,19,594
29/07/19 15:00:01,C,19,594
29/07/19 18:00:01,C,17,09
29/07/19 21:00:01,C,15,085
30/07/19 00:00:01,C,13,581
30/07/19 03:00:01,C,12,578
30/07/19 06:00:01,C,12,077
30/07/19 09:00:01,C,13,581
30/07/19 12:00:01,C,20,595
30/07/19 15:00:01,C,20,094
30/07/19 18:00:01,C,18,592
30/07/19 21:00:01,C,17,09
31/07/19 00:00:01,C,15,586
31/07/19 03:00:01,C,15,085
31/07/19 06:00:01,C,14,584
31/07/19 09:00:01,C,14,584
31/07/19 12:00:01,C,19,594
31/07/19 15:00:01,C,19,093
31/07/19 18:00:01,C,17,09
31/07/19 21:00:01,C,14,584
01/08/19 00:00:01,C,13,581
01/08/19 03:00:01,C,12,578
01/08/19 06:00:01,C,11,575
01/08/19 09:00:01,C,12,578
01/08/19 12:00:01,C,20,094
01/08/19 15:00:01,C,19,594
01/08/19 18:00:01,C,18,091
01/08/19 21:00:01,C,16,087
02/08/19 00:00:01,C,15,085
02/08/19 03:00:01,C,14,584
02/08/19 06:00:01,C,13,08
02/08/19 09:00:01,C,14,584
02/08/19 12:00:01,C,17,09
02/08/19 15:00:01,C,18,091
02/08/19 18:00:01,C,16,589
02/08/19 21:00:01,C,14,584
03/08/19 00:00:01,C,13,581
03/08/19 03:00:01,C,12,077
03/08/19 06:00:01,C,11,073
03/08/19 09:00:01,C,12,077
03/08/19 12:00:01,C,19,594
03/08/19 15:00:01,C,19,594
03/08/19 18:00:01,C,16,589
03/08/19 21:00:01,C,14,584
04/08/19 00:00:01,C,13,08
04/08/19 03:00:01,C,12,077
04/08/19 06:00:01,C,11,073
04/08/19 09:00:01,C,11,575
04/08/19 12:00:01,C,19,594
04/08/19 15:00:01,C,20,094
04/08/19 18:00:01,C,17,09
04/08/19 21:00:01,C,14,584
05/08/19 00:00:01,C,13,08
05/08/19 03:00:01,C,12,578
05/08/19 06:00:01,C,12,077
05/08/19 09:00:01,C,14,082
05/08/19 12:00:01,C,18,091
05/08/19 15:00:01,C,19,093
05/08/19 18:00:01,C,17,59
05/08/19 21:00:01,C,16,087
06/08/19 00:00:01,C,15,085
06/08/19 03:00:01,C,14,082
06/08/19 06:00:01,C,13,08
06/08/19 09:00:01,C,14,082
06/08/19 12:00:01,C,19,093
06/08/19 15:00:01,C,20,595
06/08/19 18:00:01,C,19,093
06/08/19 21:00:01,C,17,09
07/08/19 00:00:01,C,15,586
07/08/19 03:00:01,C,14,584
07/08/19 06:00:01,C,14,082
07/08/19 09:00:01,C,14,584
07/08/19 12:00:01,C,18,091
07/08/19 15:00:01,C,17,59
07/08/19 18:00:01,C,17,09
07/08/19 21:00:01,C,15,586
08/08/19 00:00:01,C,14,082
08/08/19 03:00:01,C,13,581
08/08/19 06:00:01,C,12,578
08/08/19 09:00:01,C,13,08
08/08/19 12:00:01,C,19,594
08/08/19 15:00:01,C,20,595
08/08/19 18:00:01,C,17,59
08/08/19 21:00:01,C,16,087
09/08/19 00:00:01,C,14,584
09/08/19 03:00:01,C,13,581
09/08/19 06:00:01,C,13,08
09/08/19 09:00:01,C,14,584
09/08/19 12:00:01,C,21,096
09/08/19 15:00:01,C,21,596
09/08/19 18:00:01,C,20,094
09/08/19 21:00:01,C,18,091
10/08/19 00:00:01,C,16,589
10/08/19 03:00:01,C,16,087
10/08/19 06:00:01,C,15,586
10/08/19 09:00:01,C,16,087
10/08/19 12:00:01,C,17,09
10/08/19 15:00:01,C,19,594
10/08/19 18:00:01,C,18,592
10/08/19 21:00:01,C,17,09
11/08/19 00:00:01,C,15,085
11/08/19 03:00:01,C,14,082
11/08/19 06:00:01,C,13,08
11/08/19 09:00:01,C,13,08
11/08/19 12:00:01,C,20,595
11/08/19 15:00:01,C,20,094
11/08/19 18:00:01,C,18,592
11/08/19 21:00:01,C,17,09
12/08/19 00:00:01,C,16,087
12/08/19 03:00:01,C,15,586
12/08/19 06:00:01,C,15,085
12/08/19 09:00:01,C,15,085
12/08/19 12:00:01,C,15,586
12/08/19 15:00:01,C,16,589
12/08/19 18:00:01,C,15,085
12/08/19 21:00:01,C,14,082
13/08/19 00:00:01,C,13,08
13/08/19 03:00:01,C,12,077
13/08/19 06:00:01,C,11,073
13/08/19 09:00:01,C,12,077
13/08/19 12:00:01,C,17,59
13/08/19 15:00:01,C,17,59
13/08/19 18:00:01,C,15,586
13/08/19 21:00:01,C,13,08
14/08/19 00:00:01,C,12,077
14/08/19 03:00:01,C,11,073
14/08/19 06:00:01,C,10,07
14/08/19 09:00:01,C,10,572
14/08/19 12:00:01,C,15,586
14/08/19 15:00:01,C,17,09
14/08/19 18:00:01,C,14,082
14/08/19 21:00:01,C,12,077
15/08/19 00:00:01,C,11,073
15/08/19 03:00:01,C,10,07
15/08/19 06:00:01,C,10,07
15/08/19 09:00:01,C,11,575
15/08/19 12:00:01,C,17,59
15/08/19 15:00:01,C,17,59
15/08/19 18:00:01,C,15,586
15/08/19 21:00:01,C,14,082
16/08/19 00:00:01,C,13,08
16/08/19 03:00:01,C,12,077
16/08/19 06:00:01,C,10,572
16/08/19 09:00:01,C,10,07
16/08/19 12:00:01,C,17,59
16/08/19 15:00:01,C,18,091
16/08/19 18:00:01,C,15,085
