03/05/20 22:54:21,C,12,611
03/05/20 23:07:41,C,12,611
03/05/20 23:21:01,C,12,11
03/05/20 23:34:21,C,12,11
03/05/20 23:47:41,C,12,11
04/05/20 00:01:01,C,11,609
04/05/20 00:14:21,C,11,609
04/05/20 00:27:41,C,11,609
04/05/20 00:41:01,C,11,108
04/05/20 00:54:21,C,11,108
04/05/20 01:07:41,C,11,108
04/05/20 01:21:01,C,10,606
04/05/20 01:34:21,C,10,606
04/05/20 01:47:41,C,10,606
04/05/20 02:01:01,C,10,606
04/05/20 02:14:21,C,10,105
04/05/20 02:27:41,C,10,105
04/05/20 02:41:01,C,10,105
04/05/20 02:54:21,C,10,105
04/05/20 03:07:41,C,9,603
04/05/20 03:21:01,C,9,603
04/05/20 03:34:21,C,9,603
04/05/20 03:47:41,C,9,603
04/05/20 04:01:01,C,9,102
04/05/20 04:14:21,C,9,102
04/05/20 04:27:41,C,9,102
04/05/20 04:41:01,C,9,102
04/05/20 04:54:21,C,9,102
04/05/20 05:07:41,C,8,6
04/05/20 05:21:01,C,8,6
04/05/20 05:34:21,C,8,6
04/05/20 05:47:41,C,8,6
04/05/20 06:01:01,C,8,6
04/05/20 06:14:21,C,8,6
04/05/20 06:27:41,C,8,099
04/05/20 06:41:01,C,8,099
04/05/20 06:54:21,C,8,099
04/05/20 07:07:41,C,8,099
04/05/20 07:21:01,C,8,099
04/05/20 07:34:21,C,8,099
04/05/20 07:47:41,C,8,099
04/05/20 08:01:01,C,8,6
04/05/20 08:14:21,C,8,6
04/05/20 08:27:41,C,9,102
04/05/20 08:41:01,C,9,603
04/05/20 08:54:21,C,10,105
04/05/20 09:07:41,C,10,105
04/05/20 09:21:01,C,10,606
04/05/20 09:34:21,C,11,609
04/05/20 09:47:41,C,12,11
04/05/20 10:01:01,C,12,611
04/05/20 10:14:21,C,13,113
04/05/20 10:27:41,C,13,614
04/05/20 10:41:01,C,14,616
04/05/20 10:54:21,C,15,117
04/05/20 11:07:41,C,15,618
04/05/20 11:21:01,C,16,62
04/05/20 11:34:21,C,16,62
04/05/20 11:47:41,C,17,12
04/05/20 12:01:01,C,17,621
04/05/20 12:14:21,C,18,122
04/05/20 12:27:41,C,18,623
04/05/20 12:41:01,C,18,623
04/05/20 12:54:21,C,19,123
04/05/20 13:07:41,C,19,624
04/05/20 13:21:01,C,19,624
04/05/20 13:34:21,C,20,124
04/05/20 13:47:41,C,20,124
04/05/20 14:01:01,C,20,625
04/05/20 14:14:21,C,20,625
04/05/20 14:27:41,C,21,125
04/05/20 14:41:01,C,21,125
04/05/20 14:54:21,C,21,626
04/05/20 15:07:41,C,21,626
04/05/20 15:21:01,C,22,126
04/05/20 15:34:21,C,22,126
04/05/20 15:47:41,C,22,126
04/05/20 16:01:01,C,22,126
04/05/20 16:14:21,C,22,126
04/05/20 16:27:41,C,22,126
04/05/20 16:41:01,C,22,126
04/05/20 16:54:21,C,22,126
04/05/20 17:07:41,C,22,126
04/05/20 17:21:01,C,21,626
04/05/20 17:34:21,C,21,626
04/05/20 17:47:41,C,21,125
04/05/20 18:01:01,C,21,125
04/05/20 18:14:21,C,20,625
04/05/20 18:27:41,C,20,124
04/05/20 18:41:01,C,19,624
04/05/20 18:54:21,C,19,123
04/05/20 19:07:41,C,18,623
04/05/20 19:21:01,C,18,122
04/05/20 19:34:21,C,17,621
04/05/20 19:47:41,C,17,12
04/05/20 20:01:01,C,16,62
04/05/20 20:14:21,C,16,119
04/05/20 20:27:41,C,16,119
04/05/20 20:41:01,C,15,618
04/05/20 20:54:21,C,15,618
04/05/20 21:07:41,C,15,117
04/05/20 21:21:01,C,14,616
04/05/20 21:34:21,C,14,616
04/05/20 21:47:41,C,14,616
04/05/20 22:01:01,C,14,115
04/05/20 22:14:21,C,14,115
04/05/20 22:27:41,C,13,614
04/05/20 22:41:01,C,13,614
04/05/20 22:54:21,C,13,614
04/05/20 23:07:41,C,13,113
04/05/20 23:21:01,C,13,113
04/05/20 23:34:21,C,13,113
04/05/20 23:47:41,C,12,611
05/05/20 00:01:01,C,12,611
05/05/20 00:14:21,C,12,611
05/05/20 00:27:41,C,12,11
05/05/20 00:41:01,C,12,11
05/05/20 00:54:21,C,12,11
05/05/20 01:07:41,C,12,11
05/05/20 01:21:01,C,11,609
05/05/20 01:34:21,C,11,609
05/05/20 01:47:41,C,11,609
05/05/20 02:01:01,C,11,609
05/05/20 02:14:21,C,11,108
05/05/20 02:27:41,C,11,108
05/05/20 02:41:01,C,11,108
05/05/20 02:54:21,C,11,108
05/05/20 03:07:41,C,11,108
05/05/20 03:21:01,C,10,606
05/05/20 03:34:21,C,10,606
05/05/20 03:47:41,C,10,606
05/05/20 04:01:01,C,10,606
05/05/20 04:14:21,C,10,606
05/05/20 04:27:41,C,10,606
05/05/20 04:41:01,C,10,105
05/05/20 04:54:21,C,10,105
05/05/20 05:07:41,C,10,105
05/05/20 05:21:01,C,10,105
05/05/20 05:34:21,C,10,105
05/05/20 05:47:41,C,10,105
05/05/20 06:01:01,C,10,105
05/05/20 06:14:21,C,10,105
05/05/20 06:27:41,C,10,105
05/05/20 06:41:01,C,10,105
05/05/20 06:54:21,C,10,105
05/05/20 07:07:41,C,10,105
05/05/20 07:21:01,C,10,105
05/05/20 07:34:21,C,10,105
05/05/20 07:47:41,C,10,105
05/05/20 08:01:01,C,10,105
05/05/20 08:14:21,C,10,606
05/05/20 08:27:41,C,10,606
05/05/20 08:41:01,C,11,108
05/05/20 08:54:21,C,11,108
05/05/20 09:07:41,C,11,609
05/05/20 09:21:01,C,12,11
05/05/20 09:34:21,C,12,611
05/05/20 09:47:41,C,13,113
05/05/20 10:01:01,C,13,113
05/05/20 10:14:21,C,13,614
05/05/20 10:27:41,C,14,616
05/05/20 10:41:01,C,15,117
05/05/20 10:54:21,C,15,618
05/05/20 11:07:41,C,16,119
05/05/20 11:21:01,C,16,62
05/05/20 11:34:21,C,16,62
05/05/20 11:47:41,C,16,62
05/05/20 12:01:01,C,17,12
05/05/20 12:14:21,C,17,12
05/05/20 12:27:41,C,17,621
05/05/20 12:41:01,C,18,623
05/05/20 12:54:21,C,18,623
05/05/20 13:07:41,C,18,623
05/05/20 13:21:01,C,19,123
05/05/20 13:34:21,C,19,123
05/05/20 13:47:41,C,19,624
05/05/20 14:01:01,C,20,124
05/05/20 14:14:21,C,20,124
05/05/20 14:27:41,C,20,625
05/05/20 14:41:01,C,20,625
05/05/20 14:54:21,C,20,625
05/05/20 15:07:41,C,21,125
05/05/20 15:21:01,C,21,125
05/05/20 15:34:21,C,21,125
05/05/20 15:47:41,C,21,125
05/05/20 16:01:01,C,21,125
05/05/20 16:14:21,C,21,125
05/05/20 16:27:41,C,21,125
05/05/20 16:41:01,C,20,625
05/05/20 16:54:21,C,20,124
05/05/20 17:07:41,C,20,625
05/05/20 17:21:01,C,20,124
05/05/20 17:34:21,C,19,624
05/05/20 17:47:41,C,19,624
05/05/20 18:01:01,C,19,624
05/05/20 18:14:21,C,19,123
05/05/20 18:27:41,C,18,623
