19/10/17 00:01:01,C,4,078
19/10/17 03:01:01,C,3,576
19/10/17 06:01:01,C,4,58
19/10/17 09:01:01,C,3,576
19/10/17 12:01:01,C,6,587
19/10/17 15:01:01,C,7,59
19/10/17 18:01:01,C,6,085
19/10/17 21:01:01,C,4,58
20/10/17 00:01:01,C,3,074
20/10/17 03:01:01,C,2,572
20/10/17 06:01:01,C,2,07
20/10/17 09:01:01,C,1,568
20/10/17 12:01:01,C,5,081
20/10/17 15:01:01,C,9,094
20/10/17 18:01:01,C,8,091
20/10/17 21:01:01,C,5,583
21/10/17 00:01:01,C,4,078
21/10/17 03:01:01,C,5,081
21/10/17 06:01:01,C,5,081
21/10/17 09:01:01,C,3,576
21/10/17 12:01:01,C,7,59
21/10/17 15:01:01,C,9,094
21/10/17 18:01:01,C,9,094
21/10/17 21:01:01,C,6,085
22/10/17 00:01:01,C,6,587
22/10/17 03:01:01,C,5,081
22/10/17 06:01:01,C,3,576
22/10/17 09:01:01,C,3,576
22/10/17 12:01:01,C,5,583
22/10/17 15:01:01,C,5,583
22/10/17 18:01:01,C,4,078
22/10/17 21:01:01,C,2,07
23/10/17 00:01:01,C,1,568
23/10/17 03:01:01,C,0,564
23/10/17 06:01:01,C,0,564
23/10/17 09:01:01,C,0,564
23/10/17 12:01:01,C,3,074
23/10/17 15:01:01,C,3,074
23/10/17 18:01:01,C,2,572
23/10/17 21:01:01,C,1,568
24/10/17 00:01:01,C,1,568
24/10/17 03:01:01,C,0,564
24/10/17 06:01:01,C,0,061
24/10/17 09:01:01,C,0,061
24/10/17 12:01:01,C,3,074
24/10/17 15:01:01,C,4,078
24/10/17 18:01:01,C,4,078
24/10/17 21:01:01,C,2,07
25/10/17 00:01:01,C,1,568
25/10/17 03:01:01,C,1,568
25/10/17 06:01:01,C,0,564
25/10/17 09:01:01,C,0,564
25/10/17 12:01:01,C,3,576
25/10/17 15:01:01,C,4,58
25/10/17 18:01:01,C,4,58
25/10/17 21:01:01,C,3,074
26/10/17 00:01:01,C,2,572
26/10/17 03:01:01,C,2,07
26/10/17 06:01:01,C,1,568
26/10/17 09:01:01,C,1,568
26/10/17 12:01:01,C,5,081
26/10/17 15:01:01,C,7,59
26/10/17 18:01:01,C,4,58
26/10/17 21:01:01,C,3,576
27/10/17 00:01:01,C,3,074
27/10/17 03:01:01,C,2,07
